757,0,0.057916861
757,1,0.071929005
757,2,0.067725362
757,3,0.08640822
757,4,0.146193368
757,5,0.149929939
757,6,0.18215787
757,7,0.09901915
757,8,0.12470808
757,9,0.121905652
757,10,0.111630079
757,11,0.089210649
757,12,0.124241009
757,13,0.107426436
757,14,0.132648295
757,15,0.069593648
757,16,0.154600654
757,17,0.184493227
757,18,0.171882298
757,19,0.21391873
757,20,0.205978515
757,21,0.211583372
757,22,0.047641289
757,23,0.048108361
757,24,0.020084073
757,25,0.118636151
757,26,0.046707146
757,27,0.193834657
757,28,0.024287716
757,29,0.063521719
757,30,0.190565156
757,31,0.147127511
757,32,0.04156936
757,33,0.116767865
757,34,0.169546941
757,35,0.058851004
758,0,0.045773003
758,1,0.064455862
758,2,0.055581504
758,3,0.063054647
758,4,0.146660439
758,5,0.129845866
758,6,0.142456796
758,7,0.083605792
758,8,0.080803363
758,9,0.093881364
758,10,0.07986922
758,11,0.074264362
758,12,0.100420364
758,13,0.084072863
758,14,0.111163008
758,15,0.051844932
758,16,0.147594582
758,17,0.181690799
758,18,0.170948155
758,19,0.211116301
758,20,0.205511443
758,21,0.218122373
758,22,0.052779075
758,23,0.04156936
758,24,0.022886502
758,25,0.12470808
758,26,0.04483886
758,27,0.042503503
758,28,0.011676787
758,29,0.051844932
758,30,0.123773937
758,31,0.109761794
758,32,0.030359645
758,33,0.077533863
758,34,0.119570294
758,35,0.052312004
759,0,0.040168146
759,1,0.054647361
759,2,0.06071929
759,3,0.061653433
759,4,0.10228865
759,5,0.100420364
759,6,0.122372723
759,7,0.071929005
759,8,0.07986922
759,9,0.086875292
759,10,0.072863148
759,11,0.068192433
759,12,0.081737506
759,13,0.078935077
759,14,0.098552078
759,15,0.056982718
759,16,0.126576366
759,17,0.145726296
759,18,0.148528725
759,19,0.188696871
759,20,0.177020084
759,21,0.182624942
759,22,0.034563288
759,23,0.037365717
759,24,0.010742644
759,25,0.098552078
759,26,0.045773003
759,27,0.127510509
759,28,0.024754787
759,29,0.027090145
759,30,0.101354507
759,31,0.101821579
759,32,0.021018216
759,33,0.074264362
759,34,0.109761794
759,35,0.03829986
760,0,0.028491359
760,1,0.034096217
760,2,0.038766931
760,3,0.050443718
760,4,0.097150864
760,5,0.08640822
760,6,0.097617936
760,7,0.061653433
760,8,0.08313872
760,9,0.100420364
760,10,0.070527791
760,11,0.066324148
760,12,0.097617936
760,13,0.072863148
760,14,0.08313872
760,15,0.043904717
760,16,0.10228865
760,17,0.114432508
760,18,0.125642223
760,19,0.161606726
760,20,0.155534797
760,21,0.158337226
760,22,0.036898645
760,23,0.026623073
760,24,0.013545072
760,25,0.087809435
760,26,0.029425502
760,27,0.290985521
760,28,0.007473143
760,29,0.03829986
760,30,0.08313872
760,31,0.084072863
760,32,0.015413358
760,33,0.06398879
760,34,0.075665577
760,35,0.042970574
761,0,0.01914993
761,1,0.039701074
761,2,0.042970574
761,3,0.046240075
761,4,0.07333022
761,5,0.061653433
761,6,0.080336291
761,7,0.051844932
761,8,0.067258291
761,9,0.070060719
761,10,0.072396077
761,11,0.056048575
761,12,0.072863148
761,13,0.070994862
761,14,0.081737506
761,15,0.046240075
761,16,0.099486221
761,17,0.117234937
761,18,0.100887436
761,19,0.152265297
761,20,0.135917795
761,21,0.15319944
761,22,0.031760859
761,23,0.024287716
761,24,0.011209715
761,25,0.07986922
761,26,0.023353573
761,27,0.138720224
761,28,0.009341429
761,29,0.038766931
761,30,0.072863148
761,31,0.074264362
761,32,0.017748716
761,33,0.061653433
761,34,0.067258291
761,35,0.033629145
762,0,0.028958431
762,1,0.031293788
762,2,0.041102289
762,3,0.043437646
762,4,0.054647361
762,5,0.059318076
762,6,0.071929005
762,7,0.045773003
762,8,0.056982718
762,9,0.065390005
762,10,0.062120504
762,11,0.069126576
762,12,0.06398879
762,13,0.048108361
762,14,0.074731434
762,15,0.042970574
762,16,0.082671649
762,17,0.092480149
762,18,0.097617936
762,19,0.117702008
762,20,0.115833723
762,21,0.146660439
762,22,0.027090145
762,23,0.028958431
762,24,0.008407286
762,25,0.069126576
762,26,0.030359645
762,27,0.148995796
762,28,0.012610929
762,29,0.027090145
762,30,0.059318076
762,31,0.059318076
762,32,0.006071929
762,33,0.034563288
762,34,0.061186362
762,35,0.031293788
763,0,0.022886502
763,1,0.02568893
763,2,0.023820645
763,3,0.029425502
763,4,0.054647361
763,5,0.046707146
763,6,0.063054647
763,7,0.040635217
763,8,0.070527791
763,9,0.085007006
763,10,0.065857076
763,11,0.06398879
763,12,0.085007006
763,13,0.061186362
763,14,0.064922933
763,15,0.037365717
763,16,0.085941149
763,17,0.100887436
763,18,0.096216721
763,19,0.119570294
763,20,0.108360579
763,21,0.117234937
763,22,0.034096217
763,23,0.029425502
763,24,0.011676787
763,25,0.065857076
763,26,0.020084073
763,27,0.040168146
763,28,0.018215787
763,29,0.035964503
763,30,0.051377861
763,31,0.049042504
763,32,0.003736572
763,33,0.03829986
763,34,0.054647361
763,35,0.039701074
764,0,0.020551144
764,1,0.028958431
764,2,0.029892574
764,3,0.038766931
764,4,0.055581504
764,5,0.050910789
764,6,0.07333022
764,7,0.04483886
764,8,0.075198505
764,9,0.077533863
764,10,0.069593648
764,11,0.058851004
764,12,0.078000934
764,13,0.07333022
764,14,0.080803363
764,15,0.038766931
764,16,0.078935077
764,17,0.096216721
764,18,0.081737506
764,19,0.112564222
764,20,0.100887436
764,21,0.13731901
764,22,0.026156002
764,23,0.028024288
764,24,0.009341429
764,25,0.070060719
764,26,0.028958431
764,27,0.056982718
764,28,0.016347501
764,29,0.042970574
764,30,0.049042504
764,31,0.045773003
764,32,0.008874358
764,33,0.039701074
764,34,0.049976646
764,35,0.037832788
765,0,0.027557216
765,1,0.030826716
765,2,0.028024288
765,3,0.035497431
765,4,0.056515647
765,5,0.052312004
765,6,0.057916861
765,7,0.036898645
765,8,0.078468006
765,9,0.078000934
765,10,0.053713218
765,11,0.063521719
765,12,0.074731434
765,13,0.074264362
765,14,0.070527791
765,15,0.030826716
765,16,0.067725362
765,17,0.083605792
765,18,0.067258291
765,19,0.101821579
765,20,0.102755722
765,21,0.117702008
765,22,0.02241943
765,23,0.017748716
765,24,0.008407286
765,25,0.058851004
765,26,0.01588043
765,27,0.046707146
765,28,0.020084073
765,29,0.036898645
765,30,0.04156936
765,31,0.035497431
765,32,0.002335357
765,33,0.02568893
765,34,0.034096217
765,35,0.03829986
766,0,0.039234003
766,1,0.027557216
766,2,0.024754787
766,3,0.034563288
766,4,0.052779075
766,5,0.049042504
766,6,0.062587576
766,7,0.040168146
766,8,0.081737506
766,9,0.085007006
766,10,0.081737506
766,11,0.061186362
766,12,0.075665577
766,13,0.075198505
766,14,0.084072863
766,15,0.032695002
766,16,0.063521719
766,17,0.084539935
766,18,0.07659972
766,19,0.107893508
766,20,0.098085007
766,21,0.120037366
766,22,0.024754787
766,23,0.023820645
766,24,0.006539
766,25,0.065390005
766,26,0.021018216
766,27,0.097150864
766,28,0.010742644
766,29,0.043437646
766,30,0.048575432
766,31,0.046707146
766,32,0.003736572
766,33,0.035497431
766,34,0.049509575
766,35,0.053713218
767,0,0.038766931
767,1,0.034563288
767,2,0.033629145
767,3,0.039701074
767,4,0.03829986
767,5,0.037365717
767,6,0.045305932
767,7,0.034563288
767,8,0.070060719
767,9,0.089677721
767,10,0.084539935
767,11,0.070527791
767,12,0.086875292
767,13,0.07659972
767,14,0.088276506
767,15,0.036898645
767,16,0.072863148
767,17,0.081737506
767,18,0.083605792
767,19,0.107893508
767,20,0.105091079
767,21,0.120971509
767,22,0.025221859
767,23,0.020551144
767,24,0.007006072
767,25,0.063521719
767,26,0.021018216
767,27,0.030826716
767,28,0.020551144
767,29,0.047641289
767,30,0.056982718
767,31,0.048575432
767,32,0.007940215
767,33,0.035497431
767,34,0.047174218
767,35,0.053246147
768,0,0.032227931
768,1,0.033629145
768,2,0.028958431
768,3,0.034563288
768,4,0.048108361
768,5,0.04483886
768,6,0.049976646
768,7,0.028958431
768,8,0.084072863
768,9,0.088743578
768,10,0.096216721
768,11,0.084539935
768,12,0.087342363
768,13,0.071929005
768,14,0.101354507
768,15,0.035497431
768,16,0.07333022
768,17,0.094815507
768,18,0.080803363
768,19,0.103222793
768,20,0.092947221
768,21,0.140121439
768,22,0.026156002
768,23,0.026623073
768,24,0.007940215
768,25,0.073797291
768,26,0.018682858
768,27,0.06071929
768,28,0.027090145
768,29,0.042503503
768,30,0.041102289
768,31,0.03503036
768,32,0.000467071
768,33,0.030359645
768,34,0.040168146
768,35,0.054647361
769,0,0.045773003
769,1,0.037832788
769,2,0.026156002
769,3,0.022886502
769,4,0.040168146
769,5,0.036898645
769,6,0.04483886
769,7,0.028958431
769,8,0.113965437
769,9,0.120504437
769,10,0.094348435
769,11,0.088743578
769,12,0.131714152
769,13,0.109761794
769,14,0.098552078
769,15,0.03503036
769,16,0.067725362
769,17,0.082204577
769,18,0.071929005
769,19,0.088743578
769,20,0.087342363
769,21,0.100887436
769,22,0.02568893
769,23,0.027557216
769,24,0.008407286
769,25,0.072863148
769,26,0.020551144
769,27,0.045773003
769,28,0.01588043
769,29,0.049509575
769,30,0.053713218
769,31,0.050910789
769,32,0.005604858
769,33,0.032695002
769,34,0.045305932
769,35,0.048575432
770,0,0.062587576
770,1,0.042503503
770,2,0.039701074
770,3,0.033629145
770,4,0.044371789
770,5,0.038766931
770,6,0.040168146
770,7,0.028491359
770,8,0.101354507
770,9,0.111163008
770,10,0.108827651
770,11,0.100420364
770,12,0.106959365
770,13,0.093881364
770,14,0.11489958
770,15,0.034096217
770,16,0.068192433
770,17,0.086875292
770,18,0.078935077
770,19,0.10228865
770,20,0.086875292
770,21,0.111630079
770,22,0.030359645
770,23,0.03829986
770,24,0.011676787
770,25,0.071461934
770,26,0.021952359
770,27,0.039234003
770,28,0.029425502
770,29,0.070527791
770,30,0.042036432
770,31,0.03829986
770,32,0.006071929
770,33,0.024754787
770,34,0.04156936
770,35,0.077533863
771,0,0.068192433
771,1,0.05418029
771,2,0.038766931
771,3,0.037365717
771,4,0.052312004
771,5,0.038766931
771,6,0.03829986
771,7,0.043437646
771,8,0.140121439
771,9,0.151331154
771,10,0.141055582
771,11,0.120504437
771,12,0.151331154
771,13,0.129845866
771,14,0.147127511
771,15,0.04483886
771,16,0.062587576
771,17,0.077533863
771,18,0.078468006
771,19,0.092480149
771,20,0.099486221
771,21,0.113965437
771,22,0.031293788
771,23,0.027090145
771,24,0.011209715
771,25,0.088743578
771,26,0.032227931
771,27,0.040635217
771,28,0.040168146
771,29,0.101354507
771,30,0.050910789
771,31,0.038766931
771,32,0.006071929
771,33,0.033629145
771,34,0.037365717
771,35,0.10555815
772,0,0.083605792
772,1,0.068192433
772,2,0.061186362
772,3,0.053246147
772,4,0.048108361
772,5,0.036898645
772,6,0.040635217
772,7,0.043437646
772,8,0.176553013
772,9,0.193834657
772,10,0.161139654
772,11,0.152265297
772,12,0.189631014
772,13,0.16300794
772,14,0.18542737
772,15,0.049976646
772,16,0.098085007
772,17,0.113031294
772,18,0.096683793
772,19,0.125642223
772,20,0.120037366
772,21,0.155067725
772,22,0.049042504
772,23,0.039234003
772,24,0.01914993
772,25,0.093881364
772,26,0.047641289
772,27,0.058851004
772,28,0.056515647
772,29,0.127510509
772,30,0.040168146
772,31,0.047174218
772,32,0.007473143
772,33,0.034096217
772,34,0.045773003
772,35,0.125642223
773,0,0.092947221
773,1,0.07986922
773,2,0.069593648
773,3,0.061186362
773,4,0.030359645
773,5,0.027090145
773,6,0.036431574
773,7,0.048575432
773,8,0.226062588
773,9,0.265763662
773,10,0.240074731
773,11,0.1980383
773,12,0.254553947
773,13,0.215319944
773,14,0.237739374
773,15,0.05744979
773,16,0.090611864
773,17,0.099953293
773,18,0.093414292
773,19,0.113031294
773,20,0.106492293
773,21,0.131714152
773,22,0.037832788
773,23,0.037832788
773,24,0.018215787
773,25,0.114432508
773,26,0.069593648
773,27,0.046240075
773,28,0.075198505
773,29,0.166744512
773,30,0.064922933
773,31,0.04156936
773,32,0.001868286
773,33,0.038766931
773,34,0.044371789
773,35,0.172816441
774,0,0.180756656
774,1,0.151798225
774,2,0.112564222
774,3,0.097150864
774,4,0.055581504
774,5,0.05418029
774,6,0.065857076
774,7,0.068192433
774,8,0.317608594
774,9,0.365716955
774,10,0.308734236
774,11,0.26202709
774,12,0.361513312
774,13,0.305464736
774,14,0.348902382
774,15,0.055114433
774,16,0.073797291
774,17,0.083605792
774,18,0.081737506
774,19,0.100420364
774,20,0.101821579
774,21,0.135450724
774,22,0.069593648
774,23,0.045773003
774,24,0.029892574
774,25,0.144792153
774,26,0.103222793
774,27,0.073797291
774,28,0.101821579
774,29,0.235871088
774,30,0.066791219
774,31,0.051844932
774,32,0.014479215
774,33,0.040168146
774,34,0.048108361
774,35,0.239140589
775,0,0.231200374
775,1,0.194301728
775,2,0.156001868
775,3,0.125642223
775,4,0.077066791
775,5,0.07659972
775,6,0.076132648
775,7,0.106959365
775,8,0.382998599
775,9,0.486221392
775,10,0.382064456
775,11,0.36431574
775,12,0.448388603
775,13,0.376459598
775,14,0.441849603
775,15,0.084072863
775,16,0.092947221
775,17,0.098552078
775,18,0.090611864
775,19,0.10555815
775,20,0.116300794
775,21,0.148528725
775,22,0.070527791
775,23,0.059318076
775,24,0.027090145
775,25,0.183559085
775,26,0.162540869
775,27,0.091078935
775,28,0.134983652
775,29,0.347034096
775,30,0.078468006
775,31,0.071929005
775,32,0.008874358
775,33,0.051844932
775,34,0.072863148
775,35,0.349369454
776,0,0.273236805
776,1,0.228865016
776,2,0.173283512
776,3,0.15973844
776,4,0.074731434
776,5,0.071461934
776,6,0.091546007
776,7,0.124241009
776,8,0.47921532
776,9,0.579635684
776,10,0.477814106
776,11,0.431106959
776,12,0.563755255
776,13,0.468005605
776,14,0.53339561
776,15,0.106492293
776,16,0.092480149
776,17,0.117702008
776,18,0.109761794
776,19,0.13731901
776,20,0.147594582
776,21,0.156001868
776,22,0.082671649
776,23,0.080336291
776,24,0.032227931
776,25,0.239140589
776,26,0.196637085
776,27,0.115833723
776,28,0.206912658
776,29,0.432508174
776,30,0.093414292
776,31,0.085474078
776,32,0.006071929
776,33,0.067725362
776,34,0.087809435
776,35,0.439981317
777,0,0.299859879
777,1,0.296123307
777,2,0.180756656
777,3,0.197104157
777,4,0.112097151
777,5,0.111163008
777,6,0.117702008
777,7,0.159271369
777,8,0.556282111
777,9,0.707613265
777,10,0.570294255
777,11,0.517982251
777,12,0.673049977
777,13,0.558150397
777,14,0.630546474
777,15,0.142923867
777,16,0.124241009
777,17,0.145726296
777,18,0.129378795
777,19,0.177954227
777,20,0.170014012
777,21,0.220924801
777,22,0.112564222
777,23,0.089677721
777,24,0.050443718
777,25,0.278374591
777,26,0.218122373
777,27,0.147594582
777,28,0.269033162
777,29,0.648295189
777,30,0.111163008
777,31,0.113031294
777,32,0.012143858
777,33,0.066791219
777,34,0.102755722
777,35,0.641289117
778,0,0.42176553
778,1,0.431106959
778,2,0.248949089
778,3,0.276973377
778,4,0.133582438
778,5,0.128911723
778,6,0.142456796
778,7,0.167678655
778,8,0.665109762
778,9,0.791686128
778,10,0.680056049
778,11,0.575432041
778,12,0.732835124
778,13,0.68052312
778,14,0.766464269
778,15,0.202241943
778,16,0.132648295
778,17,0.139654367
778,18,0.15646894
778,19,0.193834657
778,20,0.191499299
778,21,0.226529659
778,22,0.15319944
778,23,0.132181224
778,24,0.068659505
778,25,0.392340028
778,26,0.334890238
778,27,0.238206446
778,28,0.332554881
778,29,0.864082205
778,30,0.152732368
778,31,0.142456796
778,32,0.024287716
778,33,0.098552078
778,34,0.141055582
778,35,0.899579636
779,0,0.480149463
779,1,0.491826249
779,2,0.336291453
779,3,0.364782812
779,4,0.15973844
779,5,0.163942083
779,6,0.202709014
779,7,0.245679589
779,8,0.649696404
779,9,0.806632415
779,10,0.676786548
779,11,0.493694535
779,12,0.691265764
779,13,0.682391406
779,14,0.81457263
779,15,0.232601588
779,16,0.170014012
779,17,0.203643157
779,18,0.212050444
779,19,0.227930873
779,20,0.212517515
779,21,0.254553947
779,22,0.210649229
779,23,0.147127511
779,24,0.108827651
779,25,0.471742177
779,26,0.4058851
779,27,0.202241943
779,28,0.330686595
779,29,0.806165343
779,30,0.184960299
779,31,0.188696871
779,32,0.033162074
779,33,0.128911723
779,34,0.186828585
779,35,0.832788417
780,0,0.446053246
780,1,0.552078468
780,2,0.349369454
780,3,0.363848669
780,4,0.21391873
780,5,0.210182158
780,6,0.23306866
780,7,0.27463802
780,8,0.638019617
780,9,0.72209248
780,10,0.667445119
780,11,0.518449323
780,12,0.637085474
780,13,0.651564689
780,14,0.761793554
780,15,0.250817375
780,16,0.223260159
780,17,0.208780943
780,18,0.223260159
780,19,0.280709949
780,20,0.252218589
780,21,0.289117235
780,22,0.245212518
780,23,0.173283512
780,24,0.127510509
780,25,0.543671182
780,26,0.390938814
780,27,0.196637085
780,28,0.263895376
780,29,0.818309201
780,30,0.221391873
780,31,0.203176086
780,32,0.037365717
780,33,0.135917795
780,34,0.2013078
780,35,0.811303129
781,0,0.419430173
781,1,0.582905184
781,2,0.258290518
781,3,0.290985521
781,4,0.240074731
781,5,0.243811303
781,6,0.261560019
781,7,0.271368519
781,8,0.577300327
781,9,0.652498832
781,10,0.615600187
781,11,0.523587109
781,12,0.538066324
781,13,0.612330687
781,14,0.778141056
781,15,0.27463802
781,16,0.216721158
781,17,0.231667445
781,18,0.234469874
781,19,0.292853807
781,20,0.279308734
781,21,0.317608594
781,22,0.249883232
781,23,0.194301728
781,24,0.128444652
781,25,0.590378328
781,26,0.377860813
781,27,0.240541803
781,28,0.247547875
781,29,0.769733769
781,30,0.224661373
